request_id,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
6b75c60f,2024-09-18 12:39:56,gemma-7b,64,60.21913024794776,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
f0598fa0,2024-09-18 12:39:56,gemma-7b,64,59.39747308392543,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
3e2d8f9a,2024-09-18 12:39:56,gemma-7b,64,58.96751933998894,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
817665e9,2024-09-18 12:39:56,gemma-7b,64,58.44237260601949,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
f8d8ace8,2024-09-18 12:39:56,gemma-7b,64,57.95932226500008,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
440d4371,2024-09-18 12:39:56,gemma-7b,64,57.86825209693052,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
f87febcd,2024-09-18 12:39:56,gemma-7b,64,57.63014652393758,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
ec64ea56,2024-09-18 12:39:56,gemma-7b,64,57.471571831963956,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
5af0805f,2024-09-18 12:39:56,gemma-7b,64,56.725890939938836,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
6b1da025,2024-09-18 12:39:56,gemma-7b,64,56.642066212021746,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
7df54d56,2024-09-18 12:39:56,gemma-7b,64,56.52042159601115,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
1848c9d2,2024-09-18 12:39:56,gemma-7b,64,56.51073679991532,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
c519c929,2024-09-18 12:39:56,gemma-7b,64,56.480022827978246,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
066647e2,2024-09-18 12:39:56,gemma-7b,64,56.27526152401697,8.731808027019724,7.33,49732,429857,67236,5.5,2.0,0.75,63371.173888,2263.556096,4.6,4824,68,1185.591296,91247.357952,276.549632,0.004096,0.0,1882.243072,0,40081,214,24.35200000000009,0.134999999999998,11.688999999999965,1137.2398159495935,0.010045190778264053,0.10011963968719408,0.08901778848068008,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,2675211602944,34184292352,2641027310592,63446577152,2587354692608,34183577600,2553171115008,63445139456,87856910336,714752,87856195584,12317696,161701,283,161418,418,25419,198,25221,302,136282,85,136197,126,111992,1,111991,74,14903,0,14903,64,97089,1,97088,14,2545332968960,1382400,2545331586560,24595218944,2454366876672,0,2454366876672,24594350080,90966092288,1382400,90964709888,5587456,-1,0,555,323,0,1,0,0,0,0,0,0,0,0,2674901378010,34184292352,2640717085658,63445002600,2587051985408,34183577600,2552868407808,63443566592,87849392602,714752,87848677850,12306465,127137742848,69707235328,57430507520,69707235328,127108382720,69692555264,57415827456,69692555264,29360128,14680064,14680064,14680064,555,232,323,324,541,225,316,317,14,7,7,7,0.49039805109397094,147346087.72413793,151927011.55555555,102107.42857142857,120792552.48056537,1382400.0,0,81559.0,68447.0625,13111.9375,131072.0,1.625,131070.375,98,76,42,0,0,0,0
